-3.30327,-22.5193,0
-3.31252,-22.5191,0
-3.32356,-22.519,0
-3.33281,-22.5188,0
-3.34384,-22.5187,0
-3.35312,-22.5186,0
-3.36416,-22.5185,0
-3.37349,-22.5184,0
-3.38473,-22.5183,0
-3.39406,-22.5182,0
-3.40523,-22.5181,0
-3.41638,-22.5181,0
-3.42555,-22.5181,0
-3.43683,-22.518,0
-3.446,-22.518,0
-3.45726,-22.518,0
-3.46658,-22.518,0
-3.47793,-22.518,0
-3.4873,-22.518,0
-3.49826,-22.5179,0
-3.50933,-22.5179,0
-3.51848,-22.5179,0
-3.52969,-22.5179,0
-3.53889,-22.5179,0
-3.5501,-22.5179,0
-3.55939,-22.5179,0
-3.57029,-22.5179,0
-3.57941,-22.5179,0
-3.58993,-22.5178,0
-3.59903,-22.5178,0
-3.60983,-22.5178,0
-3.62083,-22.5177,0
-3.63013,-22.5177,0
-3.64127,-22.5176,0
-3.65074,-22.5176,0
-3.66185,-22.5175,0
-3.67137,-22.5175,0
-3.68238,-22.5174,0
-3.69161,-22.5173,0
-3.70257,-22.5173,0
-3.71361,-22.5172,0
-3.72281,-22.5171,0
-3.73374,-22.517,0
-3.74292,-22.5169,0
-3.75372,-22.5168,0
-3.76295,-22.5167,0
-3.77383,-22.5165,0
-3.78312,-22.5164,0
-3.79423,-22.5162,0
-3.80372,-22.5161,0
-3.81488,-22.5159,0
-3.82605,-22.5157,0
-3.83529,-22.5155,0
-3.84629,-22.5153,0
-3.8555,-22.5151,0
-3.86616,-22.5148,0
-3.87512,-22.5146,0
-3.88569,-22.5143,0
-3.89447,-22.5141,0
-3.90481,-22.5137,0
-3.91348,-22.5134,0
-3.9238,-22.5131,0
-3.93458,-22.5127,0
-3.94347,-22.5123,0
-3.95397,-22.5119,0
-3.96294,-22.5115,0
-3.97352,-22.5111,0
-3.98281,-22.5107,0
-3.99354,-22.5102,0
-4.00271,-22.5097,0
-4.01389,-22.5092,0
-4.02338,-22.5087,0
-4.03524,-22.5081,0
-4.0469,-22.5074,0
-4.05689,-22.5069,0
-4.06845,-22.5062,0
-4.07798,-22.5057,0
-4.08899,-22.505,0
-4.0981,-22.5044,0
-4.10899,-22.5038,0
-4.11827,-22.5032,0
-4.12922,-22.5024,0
-4.13821,-22.5018,0
-4.14896,-22.5011,0
-4.15988,-22.5003,0
-4.1691,-22.4997,0
-4.1801,-22.4989,0
-4.18941,-22.4982,0
-4.2007,-22.4974,0
-4.21029,-22.4967,0
-4.22172,-22.4958,0
-4.23123,-22.495,0
-4.24244,-22.4942,0
-4.25369,-22.4933,0
-4.26301,-22.4926,0
-4.274,-22.4917,0
-4.28316,-22.491,0
-4.29415,-22.4901,0
-4.3034,-22.4893,0
-4.31446,-22.4884,0
-4.32383,-22.4877,0
-4.33492,-22.4868,0
-4.34436,-22.486,0
-4.3555,-22.4851,0
-4.36665,-22.4842,0
-4.37582,-22.4834,0
-4.38662,-22.4825,0
-4.39562,-22.4818,0
-4.40607,-22.4808,0
-4.41444,-22.4801,0
-4.42321,-22.4792,0
-4.42976,-22.4784,0
-4.43642,-22.4776,0
-4.44162,-22.4768,0
-4.44599,-22.4762,0
-4.45105,-22.4753,0
-4.45513,-22.4746,0
-4.46032,-22.4735,0
-4.46488,-22.4726,0
-4.47119,-22.4711,0
-4.47674,-22.4697,0
-4.48386,-22.4679,0
-4.48997,-22.4662,0
-4.4974,-22.4639,0
-4.50464,-22.4617,0
-4.51052,-22.4597,0
-4.51814,-22.4571,0
-4.52469,-22.4547,0
-4.53271,-22.4517,0
-4.53944,-22.4491,0
-4.54722,-22.4458,0
-4.55356,-22.4431,0
-4.56081,-22.4398,0
-4.56669,-22.437,0
-4.57348,-22.4336,0
-4.58002,-22.4302,0
-4.5854,-22.4274,0
-4.59165,-22.4239,0
-4.59682,-22.4209,0
-4.6029,-22.4173,0
-4.60797,-22.4141,0
-4.61385,-22.4104,0
-4.61865,-22.4072,0
-4.62449,-22.4032,0
-4.62945,-22.3996,0
-4.63529,-22.3953,0
-4.64102,-22.3908,0
-4.64572,-22.3871,0
-4.65113,-22.3825,0
-4.65553,-22.3787,0
-4.66044,-22.3743,0
-4.66442,-22.3706,0
-4.66938,-22.3659,0
-4.67378,-22.3616,0
-4.67939,-22.356,0
-4.68495,-22.3504,0
-4.6892,-22.3459,0
-4.69429,-22.3404,0
-4.69873,-22.3354,0
-4.70412,-22.3292,0
-4.70886,-22.3236,0
-4.71456,-22.3167,0
-4.71945,-22.3107,0
-4.7252,-22.3034,0
-4.72994,-22.2972,0
-4.73566,-22.2897,0
-4.74148,-22.2819,0
-4.7465,-22.275,0
-4.75257,-22.2666,0
-4.75795,-22.2591,0
-4.76436,-22.25,0
-4.76985,-22.2422,0
-4.77639,-22.2328,0
-4.78187,-22.2249,0
-4.78841,-22.2154,0
-4.79454,-22.2065,0
-4.79969,-22.1992,0
-4.80559,-22.1908,0
-4.81069,-22.1835,0
-4.81718,-22.1742,0
-4.82273,-22.1661,0
-4.82925,-22.1567,0
-4.83465,-22.1488,0
-4.84107,-22.1395,0
-4.84649,-22.1317,0
-4.85302,-22.1222,0
-4.85898,-22.1136,0
-4.86423,-22.106,0
-4.86965,-22.0981,0
-4.87432,-22.0913,0
-4.88004,-22.0828,0
-4.88455,-22.076,0
-4.88929,-22.0688,0
-4.89299,-22.0631,0
-4.89741,-22.0563,0
-4.90108,-22.0506,0
-4.90538,-22.0438,0
-4.90937,-22.0374,0
-4.91264,-22.032,0
-4.91696,-22.0248,0
-4.9205,-22.0187,0
-4.92452,-22.0116,0
-4.92769,-22.0059,0
-4.93132,-21.9992,0
-4.93427,-21.9936,0
-4.93765,-21.987,0
-4.94101,-21.9802,0
-4.94381,-21.9744,0
-4.94716,-21.9671,0
-4.94991,-21.961,0
-4.95312,-21.9536,0
-4.95575,-21.9473,0
-4.95883,-21.9396,0
-4.96164,-21.9324,0
-4.96495,-21.9236,0
-4.96799,-21.9154,0
-4.97189,-21.9049,0
-4.97593,-21.8938,0
-4.97882,-21.8856,0
-4.98214,-21.876,0
-4.98497,-21.8675,0
-4.98831,-21.8572,0
-4.99112,-21.8484,0
-4.99437,-21.838,0
-4.99713,-21.829,0
-5.0004,-21.8181,0
-5.00315,-21.8089,0
-5.00636,-21.798,0
-5.00957,-21.787,0
-5.01236,-21.7773,0
-5.01527,-21.7674,0
-5.01775,-21.759,0
-5.02069,-21.7492,0
-5.0232,-21.7408,0
-5.02635,-21.7302,0
-5.02912,-21.7208,0
-5.03241,-21.7095,0
-5.03571,-21.6982,0
-5.03852,-21.6887,0
-5.04182,-21.6774,0
-5.04436,-21.6688,0
-5.04717,-21.6593,0
-5.04939,-21.6517,0
-5.05166,-21.6436,0
-5.0535,-21.6367,0
-5.05526,-21.6297,0
-5.05631,-21.6254,0
-5.05752,-21.6202,0
-5.05871,-21.6147,0
-5.05976,-21.6096,0
-5.06101,-21.603,0
-5.06198,-21.5976,0
-5.06307,-21.5909,0
-5.06388,-21.5854,0
-5.06477,-21.5787,0
-5.06541,-21.5732,0
-5.06608,-21.5664,0
-5.06662,-21.5595,0
-5.06699,-21.5536,0
-5.06729,-21.5465,0
-5.06745,-21.5407,0
-5.06749,-21.5337,0
-5.06743,-21.5279,0
-5.06722,-21.5209,0
-5.06695,-21.5151,0
-5.06648,-21.508,0
-5.06596,-21.5018,0
-5.06519,-21.4942,0
-5.06417,-21.4858,0
-5.06316,-21.4781,0
-5.06182,-21.4688,0
-5.06061,-21.4608,0
-5.05913,-21.452,0
-5.05785,-21.4448,0
-5.05614,-21.4359,0
-5.05461,-21.4282,0
-5.05263,-21.4188,0
-5.05055,-21.4092,0
-5.04868,-21.4008,0
-5.04633,-21.3906,0
-5.04422,-21.3817,0
-5.04157,-21.3709,0
-5.03929,-21.3618,0
-5.03655,-21.3511,0
-5.03422,-21.3422,0
-5.03148,-21.332,0
-5.02911,-21.3232,0
-5.02618,-21.3125,0
-5.02359,-21.3031,0
-5.02147,-21.2954,0
-5.01895,-21.2862,0
-5.01674,-21.2782,0
-5.01394,-21.2683,0
-5.01138,-21.2594,0
-5.00831,-21.249,0
-5.0057,-21.2402,0
-5.00258,-21.2298,0
-4.99989,-21.2208,0
-4.99668,-21.2102,0
-4.99331,-21.1991,0
-4.99084,-21.1909,0
-4.98753,-21.1801,0
-4.98526,-21.1726,0
-4.98196,-21.1619,0
-4.9792,-21.153,0
-4.97598,-21.1428,0
-4.97323,-21.1341,0
-4.96996,-21.1237,0
-4.96656,-21.1128,0
-4.96373,-21.1037,0
-4.96028,-21.0926,0
-4.9573,-21.083,0
-4.95411,-21.0726,0
-4.95121,-21.0631,0
-4.94819,-21.0531,0
-4.94558,-21.0445,0
-4.94253,-21.0344,0
-4.93971,-21.0252,0
-4.93645,-21.0146,0
-4.93314,-21.004,0
-4.93034,-20.9949,0
-4.92701,-20.9841,0
-4.92418,-20.9749,0
-4.92086,-20.9641,0
-4.91806,-20.9548,0
-4.91473,-20.9438,0
-4.91193,-20.9345,0
-4.90867,-20.9236,0
-4.90592,-20.9145,0
-4.90268,-20.9036,0
-4.89947,-20.8929,0
-4.89681,-20.884,0
-4.8937,-20.8736,0
-4.89104,-20.8647,0
-4.88793,-20.8544,0
-4.88535,-20.8457,0
-4.88228,-20.8354,0
-4.87966,-20.8267,0
-4.87648,-20.816,0
-4.8738,-20.8069,0
-4.87065,-20.7962,0
-4.86757,-20.7858,0
-4.86499,-20.777,0
-4.86192,-20.7665,0
-4.85935,-20.7577,0
-4.85631,-20.7472,0
-4.85369,-20.7382,0
-4.85057,-20.7274,0
-4.84789,-20.7182,0
-4.84476,-20.7073,0
-4.84165,-20.6965,0
-4.83906,-20.6875,0
-4.83601,-20.6769,0
-4.83342,-20.6678,0
-4.83044,-20.6574,0
-4.82789,-20.6486,0
-4.82485,-20.638,0
-4.8223,-20.6291,0
-4.81932,-20.6187,0
-4.81693,-20.6105,0
-4.8143,-20.6016,0
-4.81177,-20.5934,0
-4.80948,-20.586,0
-4.80687,-20.5779,0
-4.80469,-20.5712,0
-4.80199,-20.5632,0
-4.79984,-20.5569,0
-4.79717,-20.5492,0
-4.79509,-20.5433,0
-4.79256,-20.5364,0
-4.79039,-20.5307,0
-4.78775,-20.5241,0
-4.785,-20.5174,0
-4.78281,-20.5124,0
-4.78005,-20.5064,0
-4.77754,-20.5011,0
-4.77377,-20.4934,0
-4.76973,-20.4852,0
-4.76485,-20.4754,0
-4.76069,-20.4671,0
-4.75723,-20.4601,0
-4.75458,-20.4547,0
-4.75243,-20.4502,0
-4.74991,-20.4447,0
-4.74821,-20.4409,0
-4.7463,-20.4364,0
-4.74474,-20.4325,0
-4.74284,-20.4275,0
-4.74127,-20.4231,0
-4.73947,-20.4177,0
-4.73807,-20.4132,0
-4.7365,-20.4077,0
-4.73508,-20.4023,0
-4.73394,-20.3975,0
-4.73273,-20.3917,0
-4.7318,-20.3867,0
-4.73088,-20.3809,0
-4.73022,-20.3759,0
-4.72958,-20.3701,0
-4.72915,-20.365,0
-4.7288,-20.359,0
-4.72858,-20.3535,0
-4.72845,-20.3461,0
-4.72843,-20.3376,0
-4.72848,-20.3297,0
-4.72862,-20.3208,0
-4.72881,-20.314,0
-4.72914,-20.3054,0
-4.72951,-20.2978,0
-4.73003,-20.2885,0
-4.73054,-20.2804,0
-4.73127,-20.2704,0
-4.73195,-20.2619,0
-4.73283,-20.2518,0
-4.73384,-20.2416,0
-4.73475,-20.2328,0
-4.7359,-20.2227,0
-4.73694,-20.2142,0
-4.73826,-20.2039,0
-4.73942,-20.1954,0
-4.74086,-20.1853,0
-4.74212,-20.1767,0
-4.74368,-20.1664,0
-4.74504,-20.1576,0
-4.74669,-20.1471,0
-4.74839,-20.1362,0
-4.74984,-20.1271,0
-4.7516,-20.1159,0
-4.753,-20.1069,0
-4.75477,-20.0957,0
-4.75615,-20.0868,0
-4.75767,-20.0768,0
-4.75889,-20.0686,0
-4.76011,-20.06,0
-4.76117,-20.0517,0
-4.76191,-20.0455,0
-4.76266,-20.0381,0
-4.76318,-20.0323,0
-4.76367,-20.0253,0
-4.76396,-20.0198,0
-4.76418,-20.013,0
-4.76426,-20.0075,0
-4.76422,-20.001,0
-4.76409,-19.9956,0
-4.7638,-19.9892,0
-4.76335,-19.9826,0
-4.76287,-19.9772,0
-4.76215,-19.9706,0
-4.76144,-19.9652,0
-4.76044,-19.9587,0
-4.75951,-19.9533,0
-4.75825,-19.947,0
-4.7571,-19.9417,0
-4.75563,-19.9358,0
-4.75436,-19.931,0
-4.75275,-19.9256,0
-4.75105,-19.9203,0
-4.7495,-19.9159,0
-4.74744,-19.9104,0
-4.74564,-19.9059,0
-4.74329,-19.9005,0
-4.74126,-19.896,0
-4.73872,-19.8909,0
-4.73656,-19.8867,0
-4.73394,-19.882,0
-4.73128,-19.8774,0
-4.729,-19.8737,0
-4.72615,-19.8692,0
-4.72373,-19.8656,0
-4.72055,-19.8611,0
-4.71752,-19.857,0
-4.71299,-19.8509,0
-4.70831,-19.8448,0
-4.70281,-19.8378,0
-4.69786,-19.8316,0
-4.6915,-19.8236,0
-4.6847,-19.8153,0
-4.67896,-19.8083,0
-4.67185,-19.7997,0
-4.66574,-19.7924,0
-4.65827,-19.7836,0
-4.6518,-19.776,0
-4.64404,-19.7669,0
-4.63736,-19.7592,0
-4.62956,-19.7503,0
-4.6219,-19.7415,0
-4.61546,-19.7342,0
-4.60835,-19.7261,0
-4.60262,-19.7195,0
-4.59579,-19.7116,0
-4.59003,-19.7049,0
-4.58274,-19.6966,0
-4.57632,-19.6892,0
-4.56873,-19.6806,0
-4.56224,-19.6732,0
-4.55448,-19.6643,0
-4.54712,-19.6559,0
-4.54106,-19.6488,0
-4.53407,-19.6406,0
-4.5283,-19.6339,0
-4.52136,-19.6258,0
-4.51495,-19.6183,0
-4.50739,-19.6096,0
-4.50088,-19.6021,0
-4.49323,-19.5932,0
-4.48676,-19.5856,0
-4.48007,-19.5777,0
-4.47324,-19.5694,0
-4.46803,-19.563,0
-4.46207,-19.5556,0
-4.45702,-19.5493,0
-4.45101,-19.5419,0
-4.44541,-19.5349,0
-4.43874,-19.5267,0
-4.43294,-19.5195,0
-4.42601,-19.5108,0
-4.42002,-19.5033,0
-4.41283,-19.4943,0
-4.40556,-19.4851,0
-4.39958,-19.4775,0
-4.39256,-19.4685,0
-4.38669,-19.4609,0
-4.37983,-19.452,0
-4.37419,-19.4447,0
-4.36759,-19.436,0
-4.36212,-19.4288,0
-4.35557,-19.4201,0
-4.34897,-19.4114,0
-4.34354,-19.4041,0
-4.33699,-19.3954,0
-4.33158,-19.3881,0
-4.32493,-19.3791,0
-4.31944,-19.3717,0
-4.31287,-19.3628,0
-4.30731,-19.3553,0
-4.30069,-19.3462,0
-4.29494,-19.3384,0
-4.2882,-19.3291,0
-4.28143,-19.3198,0
-4.27589,-19.3122,0
-4.26928,-19.3031,0
-4.26458,-19.2967,0
-4.25951,-19.2899,0
-4.25565,-19.2849,0
-4.2512,-19.2793,0
-4.24778,-19.2751,0
-4.24405,-19.2707,0
-4.24033,-19.2664,0
-4.23714,-19.2629,0
-4.23294,-19.2584,0
-4.22925,-19.2545,0
-4.2242,-19.2495,0
-4.21938,-19.2448,0
-4.2125,-19.2382,0
-4.2061,-19.2321,0
-4.19799,-19.2245,0
-4.19086,-19.2178,0
-4.18249,-19.2101,0
-4.17464,-19.2031,0
-4.16782,-19.197,0
-4.15953,-19.1898,0
-4.15256,-19.1839,0
-4.14415,-19.1768,0
-4.13685,-19.1707,0
-4.1282,-19.1636,0
-4.12089,-19.1576,0
-4.11225,-19.1506,0
-4.10493,-19.1446,0
-4.09667,-19.1379,0
-4.08854,-19.1312,0
-4.08167,-19.1256,0
-4.07406,-19.1193,0
-4.06646,-19.1132,0
-4.0574,-19.1058,0
-4.04993,-19.0998,0
-4.04098,-19.0926,0
-4.0333,-19.0864,0
-4.02355,-19.0785,0
-4.01591,-19.0722,0
-4.00717,-19.065,0
-3.99908,-19.0582,0
-3.99253,-19.0528,0
-3.98385,-19.0456,0
-3.97692,-19.0399,0
-3.96904,-19.0334,0
-3.96143,-19.0272,0
-3.95225,-19.0196,0
-3.94449,-19.0132,0
-3.93539,-19.0057,0
-3.92783,-18.9994,0
-3.91888,-18.992,0
-3.90992,-18.9845,0
-3.90256,-18.9783,0
-3.89395,-18.9711,0
-3.88682,-18.9651,0
-3.87827,-18.9579,0
-3.87116,-18.9519,0
-3.86258,-18.9446,0
-3.85544,-18.9386,0
-3.84692,-18.9314,0
-3.83974,-18.9253,0
-3.83457,-18.9207,0
-3.82951,-18.9161,0
-3.82565,-18.9125,0
-3.82188,-18.9089,0
-3.81911,-18.9061,0
-3.81582,-18.9027,0
-3.81283,-18.8995,0
-3.80917,-18.8954,0
-3.80602,-18.8918,0
-3.80241,-18.8873,0
-3.7989,-18.8828,0
-3.79605,-18.879,0
-3.79276,-18.8743,0
-3.79,-18.8701,0
-3.78683,-18.8651,0
-3.78426,-18.8608,0
-3.78137,-18.8557,0
-3.77899,-18.8512,0
-3.77635,-18.846,0
-3.77422,-18.8415,0
-3.77196,-18.8363,0
-3.76978,-18.8311,0
-3.76809,-18.8267,0
-3.7662,-18.8214,0
-3.76472,-18.817,0
-3.76312,-18.8117,0
-3.76183,-18.8072,0
-3.76044,-18.8017,0
-3.75935,-18.7969,0
-3.75825,-18.7915,0
-3.75729,-18.7861,0
-3.75661,-18.7818,0
-3.75594,-18.7766,0
-3.75547,-18.7724,0
-3.75503,-18.7674,0
-3.75474,-18.763,0
-3.75452,-18.758,0
-3.75442,-18.7534,0
-3.75443,-18.7479,0
-3.75454,-18.7431,0
-3.75484,-18.7367,0
-3.75531,-18.7296,0
-3.75581,-18.7235,0
-3.75649,-18.717,0
-3.75717,-18.7114,0
-3.75813,-18.7047,0
-3.75906,-18.6988,0
-3.76028,-18.6919,0
-3.76146,-18.6856,0
-3.76302,-18.6778,0
-3.76447,-18.6709,0
-3.76638,-18.6624,0
-3.76843,-18.6536,0
-3.7703,-18.646,0
-3.77264,-18.6369,0
-3.7747,-18.6292,0
-3.77724,-18.6202,0
-3.77948,-18.6126,0
-3.78216,-18.6038,0
-3.78448,-18.5965,0
-3.78725,-18.5881,0
-3.78961,-18.5813,0
-3.79236,-18.5736,0
-3.79517,-18.5662,0
-3.79766,-18.5598,0
-3.80094,-18.5515,0
-3.80385,-18.5442,0
-3.80757,-18.5351,0
-3.81099,-18.5269,0
-3.81532,-18.5166,0
-3.81909,-18.5079,0
-3.82365,-18.4974,0
-3.8274,-18.4888,0
-3.83193,-18.4785,0
-3.83608,-18.4689,0
-3.8391,-18.4617,0
-3.84226,-18.454,0
-3.84434,-18.4487,0
-3.84638,-18.4432,0
-3.8479,-18.4388,0
-3.84962,-18.4335,0
-3.85095,-18.4291,0
-3.85248,-18.4235,0
-3.85389,-18.4179,0
-3.85494,-18.4133,0
-3.85608,-18.4077,0
-3.85691,-18.4031,0
-3.85781,-18.3973,0
-3.85847,-18.3923,0
-3.85911,-18.3861,0
-3.85959,-18.3803,0
-3.86025,-18.3708,0
-3.86077,-18.3623,0
-3.86132,-18.3517,0
-3.86168,-18.3423,0
-3.86189,-18.3347,0
-3.86202,-18.3256,0
-3.86205,-18.3179,0
-3.86197,-18.3086,0
-3.86185,-18.3008,0
-3.86162,-18.2911,0
-3.86137,-18.2823,0
-3.86103,-18.2716,0
-3.86071,-18.2624,0
-3.86026,-18.2511,0
-3.85975,-18.2393,0
-3.8593,-18.2294,0
-3.85872,-18.2177,0
-3.85823,-18.208,0
-3.85762,-18.1962,0
-3.85718,-18.1874,0
-3.85671,-18.1771,0
-3.85632,-18.1682,0
-3.85587,-18.158,0
-3.85535,-18.1469,0
-3.85486,-18.1372,0
-3.85427,-18.1256,0
-3.85377,-18.1158,0
-3.85316,-18.1036,0
-3.85273,-18.0942,0
-3.85228,-18.0829,0
-3.85192,-18.0735,0
-3.85154,-18.0632,0
-3.85116,-18.0542,0
-3.85072,-18.0448,0
-3.85023,-18.0352,0
-3.84973,-18.0267,0
-3.8491,-18.0182,0
-3.84857,-18.0121,0
-3.848,-18.0065,0
-3.84746,-18.0018,0
-3.8468,-17.9968,0
-3.84624,-17.9929,0
-3.84549,-17.9883,0
-3.84479,-17.9844,0
-3.84379,-17.9794,0
-3.84262,-17.9742,0
-3.84152,-17.9697,0
-3.84006,-17.9643,0
-3.83874,-17.9598,0
-3.83704,-17.9545,0
-3.83543,-17.9498,0
-3.83301,-17.9432,0
-3.83061,-17.937,0
-3.82679,-17.9272,0
-3.82265,-17.9169,0
-3.81954,-17.9093,0
-3.81548,-17.8998,0
-3.8119,-17.8916,0
-3.80749,-17.8818,0
-3.80363,-17.8733,0
-3.7988,-17.8628,0
-3.79462,-17.8539,0
-3.78965,-17.8433,0
-3.78552,-17.8346,0
-3.78063,-17.8244,0
-3.77597,-17.8145,0
-3.77209,-17.8063,0
-3.76774,-17.7971,0
-3.76407,-17.7893,0
-3.75919,-17.779,0
-3.75493,-17.7701,0
-3.75,-17.7598,0
-3.7459,-17.7513,0
-3.74103,-17.7411,0
-3.73575,-17.73,0
-3.73187,-17.7217,0
-3.72728,-17.7118,0
-3.72363,-17.7039,0
-3.71942,-17.6947,0
-3.71566,-17.6866,0
-3.71082,-17.6763,0
-3.70666,-17.6674,0
-3.70174,-17.6569,0
-3.69754,-17.6479,0
-3.69257,-17.6373,0
-3.68762,-17.6266,0
-3.68353,-17.6177,0
-3.67867,-17.6071,0
-3.67462,-17.5982,0
-3.66986,-17.5877,0
-3.66596,-17.5791,0
-3.66135,-17.5689,0
-3.65749,-17.5603,0
-3.65294,-17.5503,0
-3.64916,-17.542,0
-3.64462,-17.5319,0
-3.64009,-17.522,0
-3.63636,-17.5137,0
-3.63192,-17.5039,0
-3.6282,-17.4956,0
-3.62365,-17.4855,0
-3.61986,-17.477,0
-3.61533,-17.4669,0
-3.61149,-17.4582,0
-3.607,-17.4481,0
-3.6023,-17.4375,0
-3.59853,-17.4289,0
-3.59396,-17.4185,0
-3.59027,-17.4101,0
-3.58581,-17.3999,0
-3.58217,-17.3915,0
-3.57782,-17.3815,0
-3.57415,-17.373,0
-3.56978,-17.363,0
-3.566,-17.3542,0
-3.56166,-17.3441,0
-3.55726,-17.3339,0
-3.55362,-17.3254,0
-3.54926,-17.3153,0
-3.54568,-17.3069,0
-3.54144,-17.297,0
-3.53792,-17.2888,0
-3.53374,-17.279,0
-3.53006,-17.2703,0
-3.52571,-17.2601,0
-3.52201,-17.2514,0
-3.51763,-17.241,0
-3.51318,-17.2305,0
-3.50943,-17.2216,0
-3.50497,-17.211,0
-3.50129,-17.2023,0
-3.4969,-17.1918,0
-3.49323,-17.1831,0
-3.48886,-17.1726,0
-3.48527,-17.164,0
-3.48103,-17.1539,0
-3.47745,-17.1453,0
-3.47321,-17.1351,0
-3.46894,-17.1249,0
-3.46549,-17.1166,0
-3.46138,-17.1067,0
-3.458,-17.0987,0
-3.45396,-17.0891,0
-3.45063,-17.0813,0
-3.44667,-17.0722,0
-3.44365,-17.0654,0
-3.44045,-17.0584,0
-3.43738,-17.052,0
-3.43531,-17.0479,0
-3.43289,-17.0433,0
-3.43093,-17.0397,0
-3.4284,-17.0352,0
-3.42618,-17.0315,0
-3.42325,-17.0269,0
-3.42059,-17.0228,0
-3.41729,-17.0181,0
-3.41384,-17.0134,0
-3.41091,-17.0096,0
-3.40727,-17.0051,0
-3.40402,-17.0012,0
-3.39996,-16.9967,0
-3.39646,-16.993,0
-3.39221,-16.9887,0
-3.38859,-16.9852,0
-3.38413,-16.9811,0
-3.38029,-16.9778,0
-3.37582,-16.9741,0
-3.37134,-16.9706,0
-3.36755,-16.9678,0
-3.36293,-16.9645,0
-3.35859,-16.9616,0
-3.35138,-16.9568,0
-3.34442,-16.9523,0
-3.33683,-16.9475,0
-3.33007,-16.9432,0
-3.32163,-16.938,0
-3.31278,-16.9326,0
-3.30522,-16.9279,0
-3.29601,-16.9224,0
-3.28798,-16.9175,0
-3.27828,-16.9117,0
-3.26981,-16.9066,0
-3.2595,-16.9005,0
-3.25062,-16.8953,0
-3.24025,-16.8893,0
-3.23003,-16.8834,0
-3.22188,-16.8787,0
-3.21244,-16.8732,0
-3.20469,-16.8687,0
-3.19619,-16.8637,0
-3.18825,-16.8591,0
-3.17936,-16.8539,0
-3.16933,-16.8481,0
-3.16087,-16.8432,0
-3.1507,-16.8373,0
-3.14204,-16.8323,0
-3.13173,-16.8263,0
-3.12296,-16.8212,0
-3.11336,-16.8156,0
-3.10531,-16.8108,0
-3.09627,-16.8054,0
-3.08652,-16.7996,0
-3.07831,-16.7948,0
-3.06879,-16.7893,0
-3.06085,-16.7847,0
-3.05134,-16.7791,0
-3.04313,-16.7743,0
-3.03341,-16.7686,0
-3.02503,-16.7636,0
-3.01518,-16.7578,0
-3.00513,-16.7518,0
-2.99685,-16.7469,0
-2.98699,-16.741,0
-2.97876,-16.7361,0
-2.96902,-16.7302,0
-2.96089,-16.7254,0
-2.95137,-16.7197,0
-2.94321,-16.7147,0
-2.93355,-16.7089,0
-2.92376,-16.703,0
-2.91566,-16.6982,0
-2.90598,-16.6923,0
-2.8979,-16.6874,0
-2.88835,-16.6817,0
-2.88052,-16.6769,0
-2.87132,-16.6714,0
-2.86374,-16.6668,0
-2.85511,-16.6615,0
-2.84878,-16.6576,0
-2.84175,-16.6531,0
-2.83474,-16.6485,0
-2.82912,-16.6448,0
-2.82275,-16.6404,0
-2.8181,-16.6372,0
-2.8127,-16.6334,0
-2.80787,-16.6299,0
-2.80216,-16.6256,0
-2.79721,-16.6218,0
-2.79122,-16.617,0
-2.78524,-16.6121,0
-2.78033,-16.608,0
-2.77465,-16.603,0
-2.76994,-16.5988,0
-2.7646,-16.5938,0
-2.76007,-16.5895,0
-2.75485,-16.5843,0
-2.75042,-16.5798,0
-2.74542,-16.5744,0
-2.74042,-16.5689,0
-2.73634,-16.5643,0
-2.73154,-16.5587,0
-2.72751,-16.5538,0
-2.72285,-16.5479,0
-2.71898,-16.5429,0
-2.71448,-16.5368,0
-2.71075,-16.5316,0
-2.70659,-16.5256,0
-2.7025,-16.5194,0
-2.69914,-16.5142,0
-2.69529,-16.508,0
-2.69215,-16.5027,0
-2.68859,-16.4965,0
-2.6856,-16.4911,0
-2.68215,-16.4847,0
-2.6793,-16.4791,0
-2.67606,-16.4726,0
-2.67293,-16.4659,0
-2.67045,-16.4605,0
-2.66763,-16.4539,0
-2.66534,-16.4484,0
-2.66276,-16.4418,0
-2.66064,-16.4362,0
-2.65824,-16.4294,0
-2.65633,-16.4238,0
-2.65418,-16.417,0
-2.65214,-16.4101,0
-2.65052,-16.4044,0
-2.64872,-16.3975,0
-2.6473,-16.3916,0
-2.64577,-16.3849,0
-2.64453,-16.379,0
-2.64321,-16.372,0
-2.64217,-16.366,0
-2.6411,-16.3591,0
-2.64017,-16.3523,0
-2.63947,-16.3465,0
-2.63878,-16.3399,0
-2.63828,-16.3342,0
-2.63782,-16.3276,0
-2.63748,-16.3216,0
-2.63722,-16.3146,0
-2.63708,-16.3085,0
-2.63706,-16.3012,0
-2.63718,-16.2939,0
-2.63738,-16.2876,0
-2.63775,-16.2803,0
-2.63816,-16.2742,0
-2.63875,-16.2671,0
-2.63934,-16.2612,0
-2.64015,-16.2543,0
-2.64091,-16.2485,0
-2.64192,-16.2417,0
-2.64307,-16.2349,0
-2.64415,-16.2291,0
-2.64554,-16.2223,0
-2.64684,-16.2164,0
-2.64846,-16.2097,0
-2.64992,-16.204,0
-2.65176,-16.1973,0
-2.65343,-16.1916,0
-2.65552,-16.185,0
-2.65774,-16.1783,0
-2.65969,-16.1728,0
-2.6621,-16.1663,0
-2.66427,-16.1607,0
